%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1457887081163533152,0.0,9.64148426056,0.0,0.0,0.0,0.0,0.0
1457887081165474103,0.0,9.64148426056,0.0,0.0,0.0,0.0,0.0
1457887081167502284,0.0,9.55495929718,0.0,0.0,0.0,0.0,0.0
1457887081169466627,0.0,9.52190971375,0.0,0.0,0.0,0.0,0.0
1457887081171508616,0.0,9.50928592682,0.0,0.0,0.0,0.0,0.0
1457887081173492622,0.0,9.50446414948,0.0,0.0,0.0,0.0,0.0
1457887081175460409,0.0,9.5026216507,0.0,0.0,0.0,0.0,0.0
1457887081177502303,0.0,9.50191783905,0.0,0.0,0.0,0.0,0.0
1457887081179503271,0.0,9.50164985657,0.0,0.0,0.0,0.0,0.0
1457887081181496699,0.0,9.50154685974,0.0,0.0,0.0,0.0,0.0
1457887081183513591,0.0,9.50150775909,0.0,0.0,0.0,0.0,0.0
1457887081185447648,0.0,9.50149250031,0.0,0.0,0.0,0.0,0.0
1457887081187467307,0.0,9.50148677826,0.0,0.0,0.0,0.0,0.0
1457887081189535992,0.0,9.50148487091,0.0,0.0,0.0,0.0,0.0
1457887081191499298,0.0,9.50148391724,0.0,0.0,0.0,0.0,0.0
1457887081193487923,0.0,9.50148391724,0.0,0.0,0.0,0.0,0.0
1457887081195494403,0.0,9.50148391724,0.0,0.0,0.0,0.0,0.0
1457887081197479555,0.0,9.50148391724,0.0,0.0,0.0,0.0,0.0
1457887081199445220,0.0,9.56328773499,0.0,0.0,0.0,0.0,0.0
1457887081201498991,0.0,9.58689403534,0.0,0.0,0.0,0.0,0.0
1457887081203494060,0.0,9.595911026,0.0,0.0,0.0,0.0,0.0
1457887081205476761,0.0,9.59935569763,0.0,0.0,0.0,0.0,0.0
1457887081207422491,0.0,9.60067081451,0.0,0.0,0.0,0.0,0.0
1457887081209449601,0.0,9.60117340088,0.0,0.0,0.0,0.0,0.0
1457887081211451977,0.0,9.60136508942,0.0,0.0,0.0,0.0,0.0
1457887081213481052,0.0,9.60143852234,0.0,0.0,0.0,0.0,0.0
1457887081215466072,0.0,9.60146617889,0.0,0.0,0.0,0.0,0.0
1457887081217484804,0.0,9.60147666931,0.0,0.0,0.0,0.0,0.0
1457887081219465027,0.0,9.60148143768,0.0,0.0,0.0,0.0,0.0
1457887081221456976,0.0,9.60148334503,0.0,0.0,0.0,0.0,0.0
1457887081223467909,0.0,9.60148334503,0.0,0.0,0.0,0.0,0.0
1457887081225436907,0.0,9.60148334503,0.0,0.0,0.0,0.0,0.0
1457887081227432706,0.0,9.60148334503,0.0,0.0,0.0,0.0,0.0
1457887081229432257,0.0,9.70036888123,0.0,0.0,0.0,0.0,0.0
1457887081231445546,0.0,9.7381401062,0.0,0.0,0.0,0.0,0.0
1457887081233485773,0.0,9.75256729126,0.0,0.0,0.0,0.0,0.0
1457887081235448124,0.0,9.75807762146,0.0,0.0,0.0,0.0,0.0
1457887081237483056,0.0,9.76018238068,0.0,0.0,0.0,0.0,0.0
1457887081239478169,0.0,9.76098632812,0.0,0.0,0.0,0.0,0.0
1457887081241490855,0.0,9.76129341125,0.0,0.0,0.0,0.0,0.0
1457887081243510687,0.0,9.7614107132,0.0,0.0,0.0,0.0,0.0
1457887081245513640,0.0,9.76145553589,0.0,0.0,0.0,0.0,0.0
1457887081247486699,0.0,9.76147270203,0.0,0.0,0.0,0.0,0.0
1457887081249496441,0.0,9.76147937775,0.0,0.0,0.0,0.0,0.0
1457887081251441363,0.0,9.76148223877,0.0,0.0,0.0,0.0,0.0
1457887081253465493,0.0,9.76148319244,0.0,0.0,0.0,0.0,0.0
1457887081255429681,0.0,9.76148319244,0.0,0.0,0.0,0.0,0.0
1457887081257473637,0.0,9.76148319244,0.0,0.0,0.0,0.0,0.0
1457887081259458111,0.0,9.76148319244,0.0,0.0,0.0,0.0,0.0
1457887081261490270,0.0,9.81710624695,0.0,0.0,0.0,0.0,0.0
1457887081263453035,0.0,9.83835315704,0.0,0.0,0.0,0.0,0.0
1457887081265492936,0.0,9.8464679718,0.0,0.0,0.0,0.0,0.0
1457887081267478984,0.0,9.849568367,0.0,0.0,0.0,0.0,0.0
1457887081269487389,0.0,9.85075187683,0.0,0.0,0.0,0.0,0.0
1457887081271487531,0.0,9.85120391846,0.0,0.0,0.0,0.0,0.0
1457887081273458054,0.0,9.85137653351,0.0,0.0,0.0,0.0,0.0
1457887081275452466,0.0,9.85144329071,0.0,0.0,0.0,0.0,0.0
1457887081277459758,0.0,9.85146808624,0.0,0.0,0.0,0.0,0.0
1457887081279450415,0.0,9.85147762299,0.0,0.0,0.0,0.0,0.0
1457887081281436906,0.0,9.85148143768,0.0,0.0,0.0,0.0,0.0
1457887081283475905,0.0,9.85148334503,0.0,0.0,0.0,0.0,0.0
1457887081285484152,0.0,9.85148334503,0.0,0.0,0.0,0.0,0.0
1457887081287459250,0.0,9.85148334503,0.0,0.0,0.0,0.0,0.0
1457887081289438630,0.0,9.85148334503,0.0,0.0,0.0,0.0,0.0
1457887081291687505,0.0,9.85148334503,0.0,0.0,0.0,0.0,0.0
1457887081293628231,0.0,9.90092658997,0.0,0.0,0.0,0.0,0.0
1457887081295642290,0.0,9.91981220245,0.0,0.0,0.0,0.0,0.0
1457887081297686081,0.0,9.92702579498,0.0,0.0,0.0,0.0,0.0
1457887081299655330,0.0,9.92978096008,0.0,0.0,0.0,0.0,0.0
1457887081301672042,0.0,9.93083381653,0.0,0.0,0.0,0.0,0.0
1457887081303672967,0.0,9.93123531342,0.0,0.0,0.0,0.0,0.0
1457887081305690368,0.0,9.93138885498,0.0,0.0,0.0,0.0,0.0
1457887081307682109,0.0,9.93144798279,0.0,0.0,0.0,0.0,0.0
1457887081309696074,0.0,9.9314699173,0.0,0.0,0.0,0.0,0.0
1457887081311658841,0.0,9.93147850037,0.0,0.0,0.0,0.0,0.0
1457887081313664297,0.0,9.93148136139,0.0,0.0,0.0,0.0,0.0
1457887081315644445,0.0,9.93148326874,0.0,0.0,0.0,0.0,0.0
1457887081317633032,0.0,9.93148326874,0.0,0.0,0.0,0.0,0.0
1457887081319611342,0.0,9.93148326874,0.0,0.0,0.0,0.0,0.0
1457887081321649834,0.0,9.93148326874,0.0,0.0,0.0,0.0,0.0
1457887081323667996,0.0,9.93148326874,0.0,0.0,0.0,0.0,0.0
1457887081325678450,0.0,9.98710632324,0.0,0.0,0.0,0.0,0.0
1457887081327564265,0.0,10.0083532333,0.0,0.0,0.0,0.0,0.0
1457887081329530769,0.0,10.0164680481,0.0,0.0,0.0,0.0,0.0
1457887081331594108,0.0,10.0195684433,0.0,0.0,0.0,0.0,0.0
1457887081333590165,0.0,10.0207519531,0.0,0.0,0.0,0.0,0.0
1457887081335534122,0.0,10.0212039948,0.0,0.0,0.0,0.0,0.0
1457887081337548745,0.0,10.0213766098,0.0,0.0,0.0,0.0,0.0
1457887081339574712,0.0,10.021443367,0.0,0.0,0.0,0.0,0.0
1457887081341534076,0.0,10.0214681625,0.0,0.0,0.0,0.0,0.0
1457887081343595056,0.0,10.0214776993,0.0,0.0,0.0,0.0,0.0
1457887081345586725,0.0,10.021481514,0.0,0.0,0.0,0.0,0.0
1457887081347558066,0.0,10.0214834213,0.0,0.0,0.0,0.0,0.0
1457887081349532445,0.0,10.0214834213,0.0,0.0,0.0,0.0,0.0
1457887081351595198,0.0,10.0214834213,0.0,0.0,0.0,0.0,0.0
1457887081353543293,0.0,10.0214834213,0.0,0.0,0.0,0.0,0.0
1457887081355538095,0.0,10.0029420853,0.0,0.0,0.0,0.0,0.0
1457887081357562508,0.0,9.99586009979,0.0,0.0,0.0,0.0,0.0
1457887081359579589,0.0,9.99315547943,0.0,0.0,0.0,0.0,0.0
1457887081361565373,0.0,9.99212169647,0.0,0.0,0.0,0.0,0.0
1457887081363579977,0.0,9.99172687531,0.0,0.0,0.0,0.0,0.0
1457887081365583735,0.0,9.99157619476,0.0,0.0,0.0,0.0,0.0
1457887081367536316,0.0,9.9915189743,0.0,0.0,0.0,0.0,0.0
1457887081369577222,0.0,9.99149703979,0.0,0.0,0.0,0.0,0.0
1457887081371571311,0.0,9.99148845673,0.0,0.0,0.0,0.0,0.0
1457887081373553798,0.0,9.9914855957,0.0,0.0,0.0,0.0,0.0
1457887081375520851,0.0,9.99148464203,0.0,0.0,0.0,0.0,0.0
1457887081377533952,0.0,9.99148368835,0.0,0.0,0.0,0.0,0.0
1457887081379545488,0.0,9.99148368835,0.0,0.0,0.0,0.0,0.0
1457887081381507420,0.0,9.99148368835,0.0,0.0,0.0,0.0,0.0
1457887081383514112,0.0,9.99148368835,0.0,0.0,0.0,0.0,0.0
1457887081385495802,0.0,9.99148368835,0.0,0.0,0.0,0.0,0.0
1457887081387509228,0.0,10.0285654068,0.0,0.0,0.0,0.0,0.0
1457887081389483056,0.0,10.0427293777,0.0,0.0,0.0,0.0,0.0
1457887081391504585,0.0,10.0481395721,0.0,0.0,0.0,0.0,0.0
1457887081393474451,0.0,10.0502061844,0.0,0.0,0.0,0.0,0.0
1457887081395496637,0.0,10.0509958267,0.0,0.0,0.0,0.0,0.0
1457887081397509867,0.0,10.0512971878,0.0,0.0,0.0,0.0,0.0
1457887081399498536,0.0,10.0514125824,0.0,0.0,0.0,0.0,0.0
1457887081401552738,0.0,10.0514564514,0.0,0.0,0.0,0.0,0.0
1457887081403512675,0.0,10.0514736176,0.0,0.0,0.0,0.0,0.0
1457887081405516625,0.0,10.0514802933,0.0,0.0,0.0,0.0,0.0
1457887081407648843,0.0,10.0514822006,0.0,0.0,0.0,0.0,0.0
1457887081409586075,0.0,10.0514831543,0.0,0.0,0.0,0.0,0.0
1457887081411609512,0.0,10.0514831543,0.0,0.0,0.0,0.0,0.0
1457887081413638195,0.0,10.0514831543,0.0,0.0,0.0,0.0,0.0
1457887081415602195,0.0,10.0514831543,0.0,0.0,0.0,0.0,0.0
1457887081417637550,0.0,10.0885648727,0.0,0.0,0.0,0.0,0.0
1457887081419614881,0.0,10.1027288437,0.0,0.0,0.0,0.0,0.0
1457887081421661592,0.0,10.1081390381,0.0,0.0,0.0,0.0,0.0
1457887081423664740,0.0,10.1102056503,0.0,0.0,0.0,0.0,0.0
1457887081425660152,0.0,10.1109952927,0.0,0.0,0.0,0.0,0.0
1457887081427608356,0.0,10.1112966537,0.0,0.0,0.0,0.0,0.0
1457887081429664355,0.0,10.1114120483,0.0,0.0,0.0,0.0,0.0
1457887081431669073,0.0,10.1114559174,0.0,0.0,0.0,0.0,0.0
1457887081433642127,0.0,10.1114730835,0.0,0.0,0.0,0.0,0.0
1457887081435633491,0.0,10.1114797592,0.0,0.0,0.0,0.0,0.0
1457887081437678150,0.0,10.1114816666,0.0,0.0,0.0,0.0,0.0
1457887081439677392,0.0,10.1114826202,0.0,0.0,0.0,0.0,0.0
1457887081441588069,0.0,10.1114826202,0.0,0.0,0.0,0.0,0.0
1457887081443676597,0.0,10.1114826202,0.0,0.0,0.0,0.0,0.0
1457887081445643620,0.0,10.1114826202,0.0,0.0,0.0,0.0,0.0
1457887081447622244,0.0,10.1114826202,0.0,0.0,0.0,0.0,0.0
1457887081449684996,0.0,10.173286438,0.0,0.0,0.0,0.0,0.0
1457887081451677322,0.0,10.196893692,0.0,0.0,0.0,0.0,0.0
1457887081453634967,0.0,10.2059106827,0.0,0.0,0.0,0.0,0.0
1457887081455670823,0.0,10.2093553543,0.0,0.0,0.0,0.0,0.0
1457887081457672734,0.0,10.2106704712,0.0,0.0,0.0,0.0,0.0
1457887081459675160,0.0,10.2111730576,0.0,0.0,0.0,0.0,0.0
1457887081461630102,0.0,10.2113647461,0.0,0.0,0.0,0.0,0.0
1457887081463676733,0.0,10.211438179,0.0,0.0,0.0,0.0,0.0
1457887081465671451,0.0,10.2114658356,0.0,0.0,0.0,0.0,0.0
1457887081467566365,0.0,10.211476326,0.0,0.0,0.0,0.0,0.0
1457887081469672510,0.0,10.2114810944,0.0,0.0,0.0,0.0,0.0
1457887081471759625,0.0,10.2114830017,0.0,0.0,0.0,0.0,0.0
1457887081473755876,0.0,10.2114830017,0.0,0.0,0.0,0.0,0.0
1457887081475729530,0.0,10.2114830017,0.0,0.0,0.0,0.0,0.0
1457887081477715432,0.0,10.2114830017,0.0,0.0,0.0,0.0,0.0
1457887081479694679,0.0,10.2114830017,0.0,0.0,0.0,0.0,0.0
1457887081481771111,0.0,10.2918281555,0.0,0.0,0.0,0.0,0.0
1457887081483741533,0.0,10.322517395,0.0,0.0,0.0,0.0,0.0
1457887081485779124,0.0,10.334239006,0.0,0.0,0.0,0.0,0.0
1457887081487714265,0.0,10.338716507,0.0,0.0,0.0,0.0,0.0
1457887081489741287,0.0,10.340426445,0.0,0.0,0.0,0.0,0.0
1457887081491744314,0.0,10.3410797119,0.0,0.0,0.0,0.0,0.0
1457887081493735659,0.0,10.3413295746,0.0,0.0,0.0,0.0,0.0
1457887081495777450,0.0,10.341424942,0.0,0.0,0.0,0.0,0.0
1457887081497774925,0.0,10.3414611816,0.0,0.0,0.0,0.0,0.0
1457887081499749888,0.0,10.3414754868,0.0,0.0,0.0,0.0,0.0
1457887081501837594,0.0,10.3414802551,0.0,0.0,0.0,0.0,0.0
1457887081503739986,0.0,10.3414821625,0.0,0.0,0.0,0.0,0.0
1457887081505723368,0.0,10.3414831161,0.0,0.0,0.0,0.0,0.0
1457887081507696668,0.0,10.3414831161,0.0,0.0,0.0,0.0,0.0
1457887081509782587,0.0,10.3414831161,0.0,0.0,0.0,0.0,0.0
1457887081511640995,0.0,10.3414831161,0.0,0.0,0.0,0.0,0.0
1457887081513718471,0.0,10.4403686523,0.0,0.0,0.0,0.0,0.0
1457887081515689803,0.0,10.4781398773,0.0,0.0,0.0,0.0,0.0
1457887081517672838,0.0,10.4925670624,0.0,0.0,0.0,0.0,0.0
1457887081519719511,0.0,10.4980773926,0.0,0.0,0.0,0.0,0.0
1457887081521755805,0.0,10.5001821518,0.0,0.0,0.0,0.0,0.0
1457887081523729509,0.0,10.5009860992,0.0,0.0,0.0,0.0,0.0
1457887081525712567,0.0,10.5012931824,0.0,0.0,0.0,0.0,0.0
1457887081527694157,0.0,10.5014104843,0.0,0.0,0.0,0.0,0.0
1457887081529717669,0.0,10.501455307,0.0,0.0,0.0,0.0,0.0
1457887081531784738,0.0,10.5014724731,0.0,0.0,0.0,0.0,0.0
1457887081533734715,0.0,10.5014791489,0.0,0.0,0.0,0.0,0.0
1457887081535756986,0.0,10.5014820099,0.0,0.0,0.0,0.0,0.0
1457887081537736228,0.0,10.5014829636,0.0,0.0,0.0,0.0,0.0
1457887081539645673,0.0,10.5014829636,0.0,0.0,0.0,0.0,0.0
1457887081541593332,0.0,10.5014829636,0.0,0.0,0.0,0.0,0.0
1457887081543629122,0.0,10.6003684998,0.0,0.0,0.0,0.0,0.0
1457887081545620161,0.0,10.6381397247,0.0,0.0,0.0,0.0,0.0
1457887081547580292,0.0,10.6525669098,0.0,0.0,0.0,0.0,0.0
1457887081549613523,0.0,10.65807724,0.0,0.0,0.0,0.0,0.0
1457887081551668678,0.0,10.6601819992,0.0,0.0,0.0,0.0,0.0
1457887081553652536,0.0,10.6609859467,0.0,0.0,0.0,0.0,0.0
1457887081555646424,0.0,10.6612930298,0.0,0.0,0.0,0.0,0.0
1457887081557623226,0.0,10.6614103317,0.0,0.0,0.0,0.0,0.0
1457887081559619249,0.0,10.6614551544,0.0,0.0,0.0,0.0,0.0
1457887081561618512,0.0,10.6614723206,0.0,0.0,0.0,0.0,0.0
1457887081563581161,0.0,10.6614789963,0.0,0.0,0.0,0.0,0.0
1457887081565607376,0.0,10.6614818573,0.0,0.0,0.0,0.0,0.0
1457887081567572628,0.0,10.661482811,0.0,0.0,0.0,0.0,0.0
1457887081569573751,0.0,10.661482811,0.0,0.0,0.0,0.0,0.0
1457887081571592965,0.0,10.661482811,0.0,0.0,0.0,0.0,0.0
1457887081573559751,0.0,10.661482811,0.0,0.0,0.0,0.0,0.0
1457887081575606880,0.0,10.8221721649,0.0,0.0,0.0,0.0,0.0
1457887081577541765,0.0,10.8835496902,0.0,0.0,0.0,0.0,0.0
1457887081579560736,0.0,10.906993866,0.0,0.0,0.0,0.0,0.0
1457887081581578765,0.0,10.9159488678,0.0,0.0,0.0,0.0,0.0
1457887081583537469,0.0,10.9193696976,0.0,0.0,0.0,0.0,0.0
1457887081585535979,0.0,10.9206762314,0.0,0.0,0.0,0.0,0.0
1457887081587540161,0.0,10.9211750031,0.0,0.0,0.0,0.0,0.0
1457887081589557353,0.0,10.9213657379,0.0,0.0,0.0,0.0,0.0
1457887081591552975,0.0,10.9214382172,0.0,0.0,0.0,0.0,0.0
1457887081593564953,0.0,10.9214658737,0.0,0.0,0.0,0.0,0.0
1457887081595565113,0.0,10.9214763641,0.0,0.0,0.0,0.0,0.0
1457887081597572610,0.0,10.9214811325,0.0,0.0,0.0,0.0,0.0
1457887081599585906,0.0,10.9214830399,0.0,0.0,0.0,0.0,0.0
1457887081601538712,0.0,10.9214830399,0.0,0.0,0.0,0.0,0.0
1457887081603558112,0.0,10.9214830399,0.0,0.0,0.0,0.0,0.0
1457887081605549414,0.0,11.0450897217,0.0,0.0,0.0,0.0,0.0
1457887081607534988,0.0,11.0923032761,0.0,0.0,0.0,0.0,0.0
1457887081609531485,0.0,11.1103372574,0.0,0.0,0.0,0.0,0.0
1457887081611472933,0.0,11.117225647,0.0,0.0,0.0,0.0,0.0
1457887081613504008,0.0,11.1198568344,0.0,0.0,0.0,0.0,0.0
1457887081615504752,0.0,11.1208620071,0.0,0.0,0.0,0.0,0.0
1457887081617489794,0.0,11.1212463379,0.0,0.0,0.0,0.0,0.0
1457887081619476391,0.0,11.1213932037,0.0,0.0,0.0,0.0,0.0
1457887081621474131,0.0,11.1214485168,0.0,0.0,0.0,0.0,0.0
1457887081623448617,0.0,11.1214704514,0.0,0.0,0.0,0.0,0.0
1457887081625455449,0.0,11.1214780807,0.0,0.0,0.0,0.0,0.0
1457887081627472355,0.0,11.1214809418,0.0,0.0,0.0,0.0,0.0
1457887081629461281,0.0,11.1214828491,0.0,0.0,0.0,0.0,0.0
1457887081631480395,0.0,11.1214828491,0.0,0.0,0.0,0.0,0.0
1457887081633482966,0.0,11.1214828491,0.0,0.0,0.0,0.0,0.0
1457887081635471498,0.0,11.1214828491,0.0,0.0,0.0,0.0,0.0
1457887081637483435,0.0,11.2327299118,0.0,0.0,0.0,0.0,0.0
1457887081639449930,0.0,11.2752218246,0.0,0.0,0.0,0.0,0.0
1457887081641504020,0.0,11.2914524078,0.0,0.0,0.0,0.0,0.0
1457887081643483683,0.0,11.2976522446,0.0,0.0,0.0,0.0,0.0
1457887081645451106,0.0,11.3000202179,0.0,0.0,0.0,0.0,0.0
1457887081647483721,0.0,11.3009243011,0.0,0.0,0.0,0.0,0.0
1457887081649508541,0.0,11.3012704849,0.0,0.0,0.0,0.0,0.0
1457887081651582562,0.0,11.301402092,0.0,0.0,0.0,0.0,0.0
1457887081653570485,0.0,11.3014526367,0.0,0.0,0.0,0.0,0.0
1457887081655672941,0.0,11.3014717102,0.0,0.0,0.0,0.0,0.0
1457887081657652567,0.0,11.3014793396,0.0,0.0,0.0,0.0,0.0
1457887081659644548,0.0,11.3014822006,0.0,0.0,0.0,0.0,0.0
1457887081661671307,0.0,11.3014831543,0.0,0.0,0.0,0.0,0.0
1457887081663605155,0.0,11.3014831543,0.0,0.0,0.0,0.0,0.0
1457887081665499045,0.0,11.3014831543,0.0,0.0,0.0,0.0,0.0
1457887081667526466,0.0,11.3014831543,0.0,0.0,0.0,0.0,0.0
1457887081669612073,0.0,11.3756475449,0.0,0.0,0.0,0.0,0.0
1457887081671600340,0.0,11.4039754868,0.0,0.0,0.0,0.0,0.0
1457887081673600833,0.0,11.4147958755,0.0,0.0,0.0,0.0,0.0
1457887081675601762,0.0,11.4189291,0.0,0.0,0.0,0.0,0.0
1457887081677559632,0.0,11.420507431,0.0,0.0,0.0,0.0,0.0
1457887081679570089,0.0,11.4211111069,0.0,0.0,0.0,0.0,0.0
1457887081681584739,0.0,11.4213409424,0.0,0.0,0.0,0.0,0.0
1457887081683602036,0.0,11.4214286804,0.0,0.0,0.0,0.0,0.0
1457887081685612146,0.0,11.4214630127,0.0,0.0,0.0,0.0,0.0
1457887081687521486,0.0,11.4214754105,0.0,0.0,0.0,0.0,0.0
1457887081689569615,0.0,11.4214801788,0.0,0.0,0.0,0.0,0.0
1457887081691572313,0.0,11.4214820862,0.0,0.0,0.0,0.0,0.0
1457887081693502275,0.0,11.4214830399,0.0,0.0,0.0,0.0,0.0
1457887081695586279,0.0,11.4214830399,0.0,0.0,0.0,0.0,0.0
1457887081697528792,0.0,11.4214830399,0.0,0.0,0.0,0.0,0.0
1457887081699541580,0.0,11.4956474304,0.0,0.0,0.0,0.0,0.0
1457887081701534689,0.0,11.5239753723,0.0,0.0,0.0,0.0,0.0
1457887081703588706,0.0,11.5347957611,0.0,0.0,0.0,0.0,0.0
1457887081705543286,0.0,11.5389289856,0.0,0.0,0.0,0.0,0.0
1457887081707464003,0.0,11.5405073166,0.0,0.0,0.0,0.0,0.0
1457887081709549802,0.0,11.5411109924,0.0,0.0,0.0,0.0,0.0
1457887081711548476,0.0,11.5413408279,0.0,0.0,0.0,0.0,0.0
1457887081713457249,0.0,11.541428566,0.0,0.0,0.0,0.0,0.0
1457887081715592204,0.0,11.5414628983,0.0,0.0,0.0,0.0,0.0
1457887081717503517,0.0,11.541475296,0.0,0.0,0.0,0.0,0.0
1457887081719511617,0.0,11.5414800644,0.0,0.0,0.0,0.0,0.0
1457887081721523368,0.0,11.5414819717,0.0,0.0,0.0,0.0,0.0
1457887081723514469,0.0,11.5414829254,0.0,0.0,0.0,0.0,0.0
1457887081725517060,0.0,11.5414829254,0.0,0.0,0.0,0.0,0.0
1457887081727466592,0.0,11.5414829254,0.0,0.0,0.0,0.0,0.0
1457887081729473758,0.0,11.5414829254,0.0,0.0,0.0,0.0,0.0
1457887081731538888,0.0,11.5662050247,0.0,0.0,0.0,0.0,0.0
1457887081733526996,0.0,11.5756473541,0.0,0.0,0.0,0.0,0.0
1457887081735526059,0.0,11.5792541504,0.0,0.0,0.0,0.0,0.0
1457887081737581191,0.0,11.5806322098,0.0,0.0,0.0,0.0,0.0
1457887081739563607,0.0,11.581158638,0.0,0.0,0.0,0.0,0.0
1457887081741568914,0.0,11.5813589096,0.0,0.0,0.0,0.0,0.0
1457887081743543148,0.0,11.5814361572,0.0,0.0,0.0,0.0,0.0
1457887081745530365,0.0,11.5814657211,0.0,0.0,0.0,0.0,0.0
1457887081747511451,0.0,11.5814762115,0.0,0.0,0.0,0.0,0.0
1457887081749466349,0.0,11.5814809799,0.0,0.0,0.0,0.0,0.0
1457887081751557367,0.0,11.5814828873,0.0,0.0,0.0,0.0,0.0
1457887081753527964,0.0,11.5814828873,0.0,0.0,0.0,0.0,0.0
1457887081755501781,0.0,11.5814828873,0.0,0.0,0.0,0.0,0.0
1457887081757509365,0.0,11.5814828873,0.0,0.0,0.0,0.0,0.0
1457887081759503825,0.0,11.5814828873,0.0,0.0,0.0,0.0,0.0
1457887081761542154,0.0,11.5814828873,0.0,0.0,0.0,0.0,0.0
1457887081763557927,0.0,11.5876636505,0.0,0.0,0.0,0.0,0.0
1457887081765531970,0.0,11.5900249481,0.0,0.0,0.0,0.0,0.0
1457887081767566660,0.0,11.5909261703,0.0,0.0,0.0,0.0,0.0
1457887081769513140,0.0,11.5912704468,0.0,0.0,0.0,0.0,0.0
1457887081771503835,0.0,11.5914020538,0.0,0.0,0.0,0.0,0.0
1457887081773487977,0.0,11.5914525986,0.0,0.0,0.0,0.0,0.0
1457887081775556473,0.0,11.5914716721,0.0,0.0,0.0,0.0,0.0
1457887081777526265,0.0,11.5914793015,0.0,0.0,0.0,0.0,0.0
1457887081779516845,0.0,11.5914821625,0.0,0.0,0.0,0.0,0.0
1457887081781559998,0.0,11.5914831161,0.0,0.0,0.0,0.0,0.0
1457887081783546410,0.0,11.5914831161,0.0,0.0,0.0,0.0,0.0
1457887081785509386,0.0,11.5914831161,0.0,0.0,0.0,0.0,0.0
1457887081787518479,0.0,11.5914831161,0.0,0.0,0.0,0.0,0.0
1457887081789591920,0.0,11.5914831161,0.0,0.0,0.0,0.0,0.0
1457887081791546984,0.0,11.5914831161,0.0,0.0,0.0,0.0,0.0
1457887081793565449,0.0,11.5976638794,0.0,0.0,0.0,0.0,0.0
1457887081795567853,0.0,11.600025177,0.0,0.0,0.0,0.0,0.0
1457887081797567460,0.0,11.6009263992,0.0,0.0,0.0,0.0,0.0
1457887081799564511,0.0,11.6012706757,0.0,0.0,0.0,0.0,0.0
1457887081801568845,0.0,11.6014022827,0.0,0.0,0.0,0.0,0.0
1457887081803571670,0.0,11.6014528275,0.0,0.0,0.0,0.0,0.0
1457887081805531672,0.0,11.6014719009,0.0,0.0,0.0,0.0,0.0
1457887081807552839,0.0,11.6014795303,0.0,0.0,0.0,0.0,0.0
1457887081809587274,0.0,11.6014823914,0.0,0.0,0.0,0.0,0.0
1457887081811552876,0.0,11.601483345,0.0,0.0,0.0,0.0,0.0
1457887081813510894,0.0,11.601483345,0.0,0.0,0.0,0.0,0.0
1457887081815567523,0.0,11.601483345,0.0,0.0,0.0,0.0,0.0
1457887081817542283,0.0,11.601483345,0.0,0.0,0.0,0.0,0.0
1457887081819575811,0.0,11.601483345,0.0,0.0,0.0,0.0,0.0
1457887081821584502,0.0,11.601483345,0.0,0.0,0.0,0.0,0.0
1457887081823658881,0.0,11.601483345,0.0,0.0,0.0,0.0,0.0
1457887081825630470,0.0,11.6076631546,0.0,0.0,0.0,0.0,0.0
1457887081827618673,0.0,11.6100244522,0.0,0.0,0.0,0.0,0.0
1457887081829675704,0.0,11.6109256744,0.0,0.0,0.0,0.0,0.0
1457887081831635491,0.0,11.6112699509,0.0,0.0,0.0,0.0,0.0
1457887081833593945,0.0,11.6114015579,0.0,0.0,0.0,0.0,0.0
1457887081835648073,0.0,11.6114521027,0.0,0.0,0.0,0.0,0.0
1457887081837629655,0.0,11.6114711761,0.0,0.0,0.0,0.0,0.0
1457887081839640698,0.0,11.6114788055,0.0,0.0,0.0,0.0,0.0
1457887081841625185,0.0,11.6114816666,0.0,0.0,0.0,0.0,0.0
1457887081843624310,0.0,11.6114826202,0.0,0.0,0.0,0.0,0.0
1457887081845587395,0.0,11.6114826202,0.0,0.0,0.0,0.0,0.0
1457887081847565231,0.0,11.6114826202,0.0,0.0,0.0,0.0,0.0
1457887081849609005,0.0,11.6114826202,0.0,0.0,0.0,0.0,0.0
1457887081851610153,0.0,11.6114826202,0.0,0.0,0.0,0.0,0.0
1457887081853545571,0.0,11.6114826202,0.0,0.0,0.0,0.0,0.0
1457887081855612708,0.0,11.6114826202,0.0,0.0,0.0,0.0,0.0
1457887081857611919,0.0,11.6053028107,0.0,0.0,0.0,0.0,0.0
1457887081859612733,0.0,11.6029424667,0.0,0.0,0.0,0.0,0.0
1457887081861738569,0.0,11.6020412445,0.0,0.0,0.0,0.0,0.0
1457887081863591148,0.0,11.6016969681,0.0,0.0,0.0,0.0,0.0
1457887081865608709,0.0,11.601565361,0.0,0.0,0.0,0.0,0.0
1457887081867628670,0.0,11.6015148163,0.0,0.0,0.0,0.0,0.0
1457887081869629565,0.0,11.6014957428,0.0,0.0,0.0,0.0,0.0
1457887081871622882,0.0,11.6014881134,0.0,0.0,0.0,0.0,0.0
1457887081873611485,0.0,11.6014852524,0.0,0.0,0.0,0.0,0.0
1457887081875827825,0.0,11.6014842987,0.0,0.0,0.0,0.0,0.0
1457887081877827780,0.0,11.6014842987,0.0,0.0,0.0,0.0,0.0
